3.014283182426286678e-01,1.951393400489629393e-01,6.939678943112694010e-02,3.265671343771796298e-02,7.555680521501655089e-02,6.100909363128419888e-02,1.098543471754592771e-01,6.779333932648133609e-02,1.000506098306581937e-01,3.600132382949652321e-01,3.600132382949652321e-01,2.481491897890760190e-01,2.288950024287052590e-02,1.350394947930516794e-02,1.734653823886169940e-02,5.698133108862359075e-02,7.226831960801491372e-02,2.484171731416977835e-01,9.027697845796596454e-02,2.891650703796615207e-02,4.312794686182943454e-02,7.551022526837001224e-03,4.625291549939860442e-02,3.082851543946853873e-02,2.389675215597356073e-02,1.033282523742630604e-01,1.406938061804570150e-01,3.600132382949652321e-01,1.179028594453189333e-01,5.551226908536671667e-02,6.015598686376633780e-02,2.253872965453823998e-02,2.443463677691063568e-02,6.440638396352421635e-02,3.270782491384586765e-01,3.600132382949652321e-01
2.745670274715569792e-01,2.930487398155122714e-01,1.426638363899183637e-01,2.534661141888151781e-02,4.037568559319793665e-02,1.299848170398290939e-02,5.544566294572444466e-03,1.836975837959279115e-02,5.070735462516680336e-02,2.930487398155122714e-01,2.190513037007412178e-01,1.108637879762469358e-01,6.491697335576498973e-02,6.017801491354707322e-02,9.832545000013165337e-02,1.463315528418678291e-01,1.008277323590191649e-01,2.930487398155122714e-01,2.930487398155122714e-01,2.930487398155122714e-01,7.980587882347379980e-02,1.642494853358635043e-02,1.200466264031935792e-01,3.118888947324898603e-02,4.564102215803154255e-02,8.538858868459936469e-02,2.353217907578098178e-01,2.930487398155122714e-01,6.181857525251015228e-02,6.574620291427272709e-03,1.752634502394847735e-02,3.723894641023794971e-02,3.836302038243717683e-02,1.209964330972859159e-01,2.827281371738811222e-01,2.930487398155122714e-01
2.321652482570408238e-01,1.306464293653610831e-01,1.219517381820512808e-01,2.085596581896481672e-01,1.311769125757244470e-01,4.835921125472372739e-02,6.352614259667103969e-02,4.030471139456014151e-02,2.321652482570408238e-01,1.559552705183417654e-01,1.161907944293938677e-01,1.396668452640094371e-01,4.303772425298459797e-02,1.120407453229889938e-01,1.885971902256450561e-01,5.741586316991114519e-02,2.321652482570408238e-01,2.321652482570408238e-01,2.057638366303915778e-01,1.594144475857273702e-01,1.754417616732783375e-02,3.270564266706499357e-02,1.357165247491333160e-01,5.723047867964652091e-02,2.321652482570408238e-01,2.321652482570408238e-01,2.321652482570408238e-01,1.208175718716228975e-01,2.321652482570408238e-01,2.321652482570408238e-01,1.878695584683698072e-01,2.321652482570408238e-01,1.009902840434601240e-01,1.772861562748856146e-01,1.847465091402593629e-01,1.824089650472966728e-01
2.564322995035942521e-01,2.564322995035942521e-01,1.609267134650104458e-01,6.765898217602006603e-02,1.381588517750378942e-01,4.641905890439147753e-02,9.582753625499570993e-02,5.084485715782960380e-02,2.088710489726299524e-01,2.564322995035942521e-01,8.350441961121152223e-02,2.735586756406337833e-02,1.088084343871237036e-01,7.288917921773103992e-02,1.409583940763173282e-01,2.060194099042621241e-01,2.070881373720332708e-01,1.520871734148355470e-01,1.100304945838090631e-01,7.979349160389065040e-03,9.835679993710601254e-02,8.708181213954256650e-02,1.757367396150903427e-01,1.106442343403497841e-01,2.299152374964475998e-01,2.564322995035942521e-01,2.054761038633859394e-01,2.118299609299165165e-01,2.564322995035942521e-01,2.564322995035942521e-01,8.038398070985006139e-02,1.685726121092960272e-01,1.903586293686787556e-01,1.005018575733387792e-01,9.096059868792354119e-02,2.077098712726638818e-01
9.792990540642397546e-02,7.228886579939167167e-02,1.635112589626904755e-01,2.310041665490839835e-01,1.906412459584198305e-01,1.572080675738969646e-01,6.469327467573833534e-02,5.247848174870244076e-02,4.943443403357017374e-02,9.337100571075655775e-02,8.729572510705232991e-02,9.720485177367599317e-02,1.771668078859191253e-01,2.196961124438579216e-01,1.788356456656717275e-01,1.749343055005390113e-01,1.491492114172278949e-01,3.774593416406098190e-02,1.615291519848259250e-01,1.362914273587689518e-01,1.652727309727435590e-01,2.310041665490839835e-01,2.310041665490839835e-01,2.282053316312915026e-01,1.090009633277622264e-01,6.841659537425841264e-02,7.291268163173086903e-02,2.310041665490839835e-01,2.310041665490839835e-01,7.992677736805922639e-02,2.310041665490839835e-01,1.327533818266722343e-01,2.146955270515803760e-01,2.310041665490839835e-01,2.310041665490839835e-01,2.310041665490839835e-01
1.558338290334490284e-01,2.115090691183961480e-01,1.141862841944922408e-01,7.856586601992199270e-02,2.268706268685504179e-01,2.140983124166457863e-01,7.781227058009751452e-02,2.674256075198970517e-02,1.127854429453426233e-01,1.638432779315811827e-01,2.065150575210614181e-01,8.911232420978187907e-02,2.268706268685504179e-01,2.037179184405208954e-01,1.181433104059436551e-01,8.207742312318273836e-02,1.399413820492830807e-01,1.062815557215015527e-01,1.424644474848255071e-01,1.677048464769917424e-01,2.268706268685504179e-01,4.028997314243482758e-02,1.655503332995031662e-01,1.020570797704039162e-01,2.268706268685504179e-01,2.268706268685504179e-01,2.268706268685504179e-01,1.281425162214265279e-01,1.507225911388593298e-01,2.166925274683350333e-01,1.356680605328539346e-01,2.268706268685504179e-01,1.408927002989758259e-01,2.268706268685504179e-01,2.171550688129522400e-01,6.925026100468509305e-02
1.676652518839020223e-01,1.755122702335365492e-01,6.999315504791767117e-02,1.287203745744681382e-01,2.635914980409250763e-01,1.769044372573728430e-01,2.625905668488053360e-02,4.745458143611348129e-02,9.606120944348690849e-02,6.088820941843924028e-02,4.850216525055989214e-02,7.090434864539144066e-02,2.555859845165150412e-01,2.635914980409250763e-01,2.635914980409250763e-01,1.594704219992600647e-01,9.167656770250433296e-02,2.494951282121667113e-02,2.635914980409250763e-01,6.603362675875507071e-02,1.494890670651852216e-01,1.378342988210611297e-01,1.376144482768191513e-01,7.830589991816191975e-02,4.230647731264593897e-02,1.296615387540119291e-01,2.635914980409250763e-01,8.257556199067581093e-02,1.245271196964319871e-01,1.672091004619634114e-01,2.168835194045853343e-01,2.635914980409250763e-01,1.547636906823231795e-01,2.148821040259597248e-01,1.486348636178347893e-01,2.635914980409250763e-01
2.861360080019993424e-01,2.861360080019993424e-01,1.268007401088482311e-01,7.522729323491977871e-02,8.804254798987329322e-02,6.820466240346611392e-03,3.405707347889413983e-02,6.418045668008534599e-02,1.126693160408352018e-01,2.706144600240852904e-01,1.675733767876463887e-01,5.621044025090232016e-02,4.609935231305438419e-02,7.092201726158318953e-02,2.596387667764824339e-02,5.533324516623947670e-02,2.211535088913268166e-01,1.692006605895019222e-01,1.679970378210270954e-01,2.861360080019993424e-01,1.555059989782297536e-01,1.413654860999152274e-01,2.861360080019993424e-01,2.092895818444218403e-01,1.368833006239368322e-01,1.112652801707384870e-01,1.082396571201365287e-01,2.861360080019993424e-01,2.432531284034802066e-01,9.596794222805475616e-02,1.619625028834449643e-01,5.996529932272150198e-02,1.169513543112377790e-02,6.464529131332484579e-02,8.244455795772159812e-02,2.861360080019993424e-01
1.899097027838829721e-01,2.469796863936702391e-01,1.933565126298352199e-01,2.469796863936702391e-01,2.181976177759743230e-01,1.757434909567173742e-01,2.469796863936702391e-01,6.139397782851924168e-02,1.005098617127337529e-01,7.146762708393308849e-02,1.235241328233705194e-01,1.571202167288324736e-01,1.352661553822947227e-01,1.393578542199851444e-01,1.721434473891254313e-01,8.945169755554446822e-02,6.639650248177689229e-02,8.525171971829803574e-02,5.059836449543504006e-02,2.469796863936702391e-01,2.469796863936702391e-01,2.276265929593929704e-01,2.340693678018240798e-01,1.664996711594019518e-01,1.686673435766990192e-01,1.114717742657936883e-01,9.866249270405515193e-02,7.913130826994618783e-02,1.967153108135013539e-01,2.469796863936702391e-01,2.469796863936702391e-01,1.166917693132985684e-01,1.493372185896721938e-01,3.655550849054846341e-02,5.618956243483409080e-02,4.734452013794331060e-02
1.670241371652199103e-01,1.799998055634048078e-01,9.143176583633901011e-02,5.500234934890005367e-03,3.745288326761009312e-02,1.727196243006268520e-02,4.507691784115488119e-03,6.943331652964233880e-02,1.701831048451205031e-01,2.286193943397472339e-01,7.223157293232106146e-02,6.782361543761669664e-02,2.460646949248385673e-01,2.460646949248385673e-01,1.989314664119165854e-01,2.218538451799724476e-01,1.235529764760470856e-01,2.460646949248385673e-01,1.015919832796152861e-01,6.961104589359735917e-02,6.652242011258395482e-02,3.725886496337547926e-02,1.626093996557142207e-01,1.196894064743266178e-01,1.907231204425584303e-01,2.460646949248385673e-01,2.460646949248385673e-01,2.460646949248385673e-01,2.250915890247240370e-01,1.944618971175260391e-01,1.617703924456421472e-01,2.134537509736684768e-01,1.505039277431700906e-01,9.136062096152257339e-02,1.284378231863721742e-01,2.460646949248385673e-01
2.470335593660171747e-01,1.513184549855209060e-01,7.943020232853618967e-02,2.968485028071997725e-02,7.202669812712829411e-02,6.606701766531876407e-02,2.470335593660171747e-01,1.140847780168053466e-01,2.470335593660171747e-01,2.470335593660171747e-01,2.470335593660171747e-01,2.109244262160228367e-01,9.358868524642501019e-02,1.011559459590559151e-01,1.933644388965286287e-01,2.455856258926108759e-01,2.019131525069844946e-01,2.470335593660171747e-01,1.773361480759589881e-01,9.257101024104749665e-02,4.514659878607490268e-02,1.367705885257204101e-01,4.630773868131590060e-02,6.192955113297694131e-02,5.258748120728231473e-02,1.579000168649572211e-01,2.470335593660171747e-01,8.639336353503986043e-02,1.393999827460489782e-01,1.834443375330226944e-01,8.276027462753729469e-02,1.231166148895815188e-01,1.823959535532276299e-01,1.114499200346833058e-01,1.857536820320297710e-01,2.470335593660171747e-01
1.666876924024383311e-01,2.338848283744922318e-01,1.053947433488452157e-01,2.932144545903180022e-02,2.288205849162861238e-01,7.272441076666941173e-02,6.879998735021553014e-02,1.513611694636905203e-01,6.169089668313528646e-02,2.314419493005957784e-01,1.687703927993050856e-01,1.355109536177012131e-01,2.338848283744922318e-01,1.838805674096534726e-01,9.425405776045514550e-02,1.998832661158423396e-01,1.262280385133951466e-01,5.425805517795087574e-02,8.972830906257034389e-02,1.384988391421217713e-01,1.326891458345823283e-01,1.972326280106923846e-01,8.072346481626613279e-02,3.003678392084077609e-02,2.338848283744922318e-01,2.338848283744922318e-01,2.338848283744922318e-01,2.085422125485376366e-01,2.338848283744922318e-01,2.338848283744922318e-01,2.307363523624109680e-01,1.327467201068997793e-01,9.452164001532180337e-02,1.736495690858705643e-01,1.284503248189025337e-01,1.587428655123497845e-01
1.582428819228719474e-01,2.652197736955718144e-01,2.867543282140905814e-01,1.979885032371432874e-01,1.731060238396099071e-01,1.347601902029467794e-02,9.930473761530569932e-03,0.000000000000000000e+00,6.331022189530610689e-02,1.248792331671861461e-01,1.701151261883587784e-02,4.527201478335028499e-03,2.867543282140905814e-01,2.867543282140905814e-01,1.047062709250324852e-01,9.801560416488920569e-02,1.403803287384962351e-01,7.723641443570053444e-02,1.759369856462838222e-01,1.282389589089741877e-01,1.360098896594089390e-01,5.033233021977071009e-02,1.182283463313954092e-01,1.002275949886617841e-02,1.613605496007036039e-02,2.521049267253845372e-01,2.525580914041369307e-01,2.867543282140905814e-01,1.418086608525540582e-01,2.867543282140905814e-01,9.410745238415686720e-02,1.252802472848314752e-01,5.851348885079182827e-02,7.690015351714192537e-02,1.126929131002942369e-01,2.847210509621703189e-01
1.342463372475150851e-01,6.573912945879087366e-02,6.437431543311460114e-02,7.372770804727847571e-02,1.999812540263817551e-01,8.087003288724718686e-02,8.115373183973607907e-02,1.143834394596293241e-01,2.450656683442242467e-01,2.450656683442242467e-01,8.686019271388056850e-02,1.625681667022490506e-01,1.822594817422296121e-01,2.413369737619117383e-01,3.829032047270950617e-02,1.891230155491175902e-01,2.158551268969639558e-01,2.450656683442242467e-01,2.021745578425749590e-01,2.450656683442242467e-01,1.222885009321374034e-01,5.023356265078338101e-02,2.450656683442242467e-01,1.429274391725189053e-01,8.997914898440852183e-02,1.634144852612282872e-01,1.875897650287942364e-01,2.160296202237258212e-01,1.274922388488954339e-01,1.199908404910250553e-01,1.290821808464643339e-01,1.016534631030983071e-01,8.289450545417098581e-02,1.106924130391167688e-01,2.450656683442242467e-01,2.450656683442242467e-01
1.408836679038332207e-01,1.698847464191279577e-01,1.492707322296762673e-01,1.488780442300390583e-01,1.516418029240110543e-01,1.817753255710782001e-01,2.127571115748906894e-01,7.877292633958742074e-02,9.822582394015030860e-02,2.380206474894740187e-01,1.479164050587265800e-01,2.380206474894740187e-01,1.002040971336896485e-01,9.686521308735314417e-02,8.262976771054197922e-02,2.195346773385139783e-01,8.280298169648236950e-02,6.597005934600888577e-02,8.633519424920398089e-02,7.169365119245907358e-02,1.339551842747122856e-01,9.837985837707366454e-02,1.661514476241210680e-01,1.972253999104738864e-01,2.246662048457427618e-01,2.380206474894740187e-01,1.875652245804014795e-01,1.821724946950356305e-01,2.085468931200926967e-01,2.380206474894740187e-01,1.540825668939571347e-01,2.380206474894740187e-01,1.610676963145315499e-01,1.434816249979584124e-01,1.716343390785155798e-01,1.734934834350993493e-01
7.513020451153951118e-02,2.174296133400216435e-01,2.270990943827239927e-01,2.334478838071945284e-01,1.914591384527929985e-01,7.859906984903061722e-02,3.252138813133590572e-02,3.654445473870319983e-02,9.497272719012629649e-02,1.314338702997747965e-01,6.058664890620736598e-02,1.081036919326118090e-01,6.771982485204132429e-02,1.991282757378002866e-01,2.334478838071945284e-01,2.160208894305513105e-01,1.866476877189605643e-01,1.464160489023576261e-01,1.663308748023544503e-01,4.948837262460550196e-02,2.841745576293968831e-02,1.809741545717751254e-01,2.334478838071945284e-01,2.334478838071945284e-01,2.334478838071945284e-01,8.710137946738744086e-02,1.584988451086649375e-01,1.353662016082775588e-01,1.483141065392758751e-01,2.334478838071945284e-01,2.111223481815490965e-01,2.334478838071945284e-01,9.554714189796670309e-02,1.711756469853628615e-01,1.566363506330248900e-01,1.890003165335136792e-01
1.388791043895790667e-01,1.767540258931053210e-01,9.838840344411002581e-02,1.775969480147366122e-02,5.781957545691299161e-02,4.136051606378157719e-03,1.036335916771014172e-02,2.879926510481109828e-02,3.477826331758535755e-02,4.631752864708654771e-02,3.303972620435292884e-02,1.945466850191564234e-02,3.582932250309457667e-02,1.175984739276962066e-01,1.312933694876161628e-01,1.146238315170753502e-01,1.361385564578415364e-01,5.855806277633224949e-02,2.591423060275140355e-01,2.656873072203324027e-01,1.340735656076722515e-01,1.232293538581263614e-01,2.410822787019950286e-01,2.656873072203324027e-01,2.656873072203324027e-01,2.291982506718441004e-01,1.714138872105011313e-01,1.076357314023102946e-01,2.656873072203324027e-01,2.235584346567389968e-01,2.656873072203324027e-01,2.656873072203324027e-01,1.358959171892333562e-01,2.236558579994377405e-01,2.355485491177868040e-01,1.160788117397637681e-01
1.426711159421283071e-01,2.317985908844139298e-01,2.009884881320476158e-01,7.712748441526194598e-02,2.317985908844139298e-01,0.000000000000000000e+00,1.110662019941169136e-02,3.439617036869680768e-03,2.317985908844139298e-01,1.039679299883490143e-01,1.487198550622443882e-01,5.436260662605620769e-02,1.197773550878617060e-01,2.317985908844139298e-01,1.175216021587394272e-01,1.393493328042869905e-01,1.696456864406055143e-01,2.300733392465622029e-01,1.620168385485187268e-01,2.260829410040825771e-01,5.666327451664561476e-02,6.000578138777878934e-02,1.171379800737632620e-01,8.548519032555883246e-02,1.845680057776129257e-01,1.244297669404052092e-01,2.317985908844139298e-01,2.317985908844139298e-01,2.317985908844139298e-01,2.317985908844139298e-01,2.317985908844139298e-01,1.740254702490758310e-01,2.113757346172258356e-01,9.960054536010282122e-02,7.101511184711969960e-02,1.993443568343265249e-01
1.183489920971106391e-02,1.819818810013221211e-02,6.255939935238198635e-02,3.132890242740126729e-01,3.132890242740126729e-01,1.433596164466431067e-01,3.931403638707750559e-02,3.446776114147941106e-02,4.072120914768523336e-03,4.890322816620621543e-02,3.604719046936476906e-02,9.903652007297952808e-02,2.519091609407446142e-01,3.132890242740126729e-01,3.118060172597471591e-01,2.153649060590009101e-01,7.031540274967906790e-02,1.652044888678716461e-02,1.738850827256338549e-01,1.825662014704952374e-01,2.245728352655538551e-01,1.372643044435853665e-01,1.851318055647894201e-01,3.132890242740126729e-01,1.507241127965826544e-01,1.458730988849353538e-01,1.653852298864062209e-01,9.180845032235546155e-02,1.293238858180595086e-01,2.038433626122273246e-01,1.590761016364876379e-01,9.768604062489136264e-02,6.598343243887122567e-02,5.645519363295153914e-02,7.304603428438495583e-02,3.224149839207101492e-02
2.453704040000931064e-01,5.929522272708546982e-02,8.948823372611981741e-02,4.219663352045041615e-02,1.676950194324117183e-01,9.263945477147605967e-02,6.790638540809716683e-02,1.348818482009818409e-01,1.944474075661734302e-01,2.819096786760676432e-01,2.819096786760676432e-01,1.812997942637945281e-01,7.231779760755893682e-02,2.819096786760676432e-01,1.008119029627872892e-01,2.654278746965755068e-02,9.989951073193541198e-02,2.066873098517405527e-01,1.508021709719241654e-01,2.399567535982320421e-01,2.819096786760676432e-01,5.689754170647047526e-02,8.885954806961622598e-02,7.940844432134240571e-03,9.136524775693587522e-03,7.334535881647200051e-02,1.296036057352129567e-01,1.195667077804425937e-01,2.189511877320650390e-01,1.393446843006706792e-01,7.808888023218947538e-02,1.696009819797251461e-01,1.374137182362290266e-01,3.861550825247069690e-02,2.819096786760676432e-01,2.819096786760676432e-01
6.075617029972547184e-02,1.195905678227995178e-02,9.006033654064951599e-03,1.275479501794408721e-01,1.741844816320355649e-01,6.230264565695091405e-02,5.211418627268341736e-02,2.094441832685220439e-02,1.153298508957294015e-02,4.923332094078867321e-02,2.259709701712427077e-02,1.703300927593540473e-02,1.176563108858475898e-01,2.241288030405270693e-01,8.517754392679158237e-02,1.197186413851961291e-02,4.002541508708501450e-02,3.787991039965594997e-02,2.103469785334886599e-01,1.741799683632994644e-01,2.363783345636226163e-01,2.560456824235751716e-01,2.560456824235751716e-01,1.497153438524471691e-01,2.524578871330288021e-01,2.560456824235751716e-01,2.560456824235751716e-01,2.560456824235751716e-01,2.560456824235751716e-01,2.313316892582225059e-01,1.127669950687443939e-01,1.679811237976155947e-01,2.242901485730383060e-01,1.420248257214452581e-01,1.842267493572938564e-01,2.360922086249705176e-01
1.635371189029706240e-01,1.160826260602603049e-01,7.485096042317702925e-02,1.518276669452291450e-01,2.538060723283517839e-01,8.453669227816175413e-02,9.882125390278291566e-02,7.709551746410232831e-02,1.549375597144391770e-01,2.538060723283517839e-01,1.880120539758852460e-01,2.062419926257058889e-01,1.284994180988243140e-01,1.249286197872693099e-01,1.390433686270398095e-01,5.684696410159235935e-02,2.216562993572830931e-01,2.341630250915289480e-01,4.241126731361271468e-02,2.074347500706684097e-02,9.736714362003434653e-02,2.171008932913666700e-01,2.405012051090075487e-01,1.867960415349418368e-01,8.955022250858593602e-02,1.098118461158789083e-01,1.028394301462929455e-01,2.558172637587479217e-02,4.853032830276338833e-02,1.561827505937360069e-02,1.064276752824629690e-01,2.538060723283517839e-01,2.538060723283517839e-01,2.538060723283517839e-01,2.538060723283517839e-01,2.538060723283517839e-01
2.236405827697453275e-01,2.644396217470665889e-01,2.644396217470665889e-01,2.644396217470665889e-01,5.447691450275082836e-02,9.254127343356018109e-02,7.063192979379817604e-02,7.866099170543501551e-02,1.127633754886515211e-01,2.644396217470665889e-01,2.059349870846726716e-01,2.644396217470665889e-01,2.166480152990823138e-01,2.644396217470665889e-01,2.644396217470665889e-01,2.644396217470665889e-01,1.396795746337804456e-01,2.316757147199962619e-01,4.214789086774119869e-02,3.327221214872614491e-02,1.871468231715552391e-02,1.096222158276771025e-02,2.977605517725324599e-02,3.610177649417619511e-02,9.224174993780172305e-02,1.776792839966997439e-01,2.366007636567638850e-01,1.974229963137702840e-02,4.353057253104027080e-02,2.558350388415207496e-02,8.631216567902859349e-02,1.303721625900118863e-01,1.826039818950896676e-01,1.388245524074699089e-01,6.599257734113472829e-02,8.152027730019560658e-02
2.805368896531150180e-01,2.716553751682196927e-01,1.378520775786951091e-01,2.876394078177087893e-02,1.098666927383852715e-01,2.437687231329222978e-02,1.107094127533767430e-01,1.362629816568291241e-01,2.805368896531150180e-01,1.755823780240058085e-01,8.188968671180106573e-02,1.296357197414197693e-01,1.522053284830604813e-01,1.289655126411913544e-01,1.690912840813655060e-01,2.772636189880247626e-01,1.325954866910851182e-01,4.588192459671899120e-02,2.805368896531150180e-01,1.002242093561528657e-01,2.805368896531150180e-01,6.872038423637590043e-02,1.053277643959935617e-01,3.974581244976782557e-02,7.017683398217769430e-02,8.599091390998654660e-02,2.805368896531150180e-01,5.042263221205463969e-02,5.276399922223583283e-02,9.205302238965713812e-02,1.669827874566046366e-01,7.757616560824732999e-02,2.805368896531150180e-01,2.805368896531150180e-01,6.262264742377990356e-02,3.606774290661352717e-02
1.357625445482359972e-01,1.801174828521898974e-01,1.154226782458244588e-01,8.393241697694964198e-02,8.369070906430282897e-02,1.156892899034053226e-03,1.851030907166252527e-03,2.166581713174586116e-03,7.551310618336057150e-03,1.820604894114044581e-02,1.298547858735604570e-02,2.682830526891091111e-02,2.472735459978190609e-01,2.472735459978190609e-01,7.286038267586568418e-02,1.523630216979268426e-01,2.472735459978190609e-01,2.472735459978190609e-01,2.472735459978190609e-01,2.472735459978190609e-01,1.069867208595247920e-01,9.544227813919939352e-02,1.675208895810456622e-01,5.724838388239371356e-02,2.009565015316036596e-01,2.472735459978190609e-01,1.960486810834052018e-01,1.508725483647220256e-01,1.190129536015559902e-01,2.472735459978190609e-01,1.239344553403237126e-01,1.521552562696183164e-01,1.149222783968869427e-01,2.472735459978190609e-01,2.472735459978190609e-01,2.472735459978190609e-01
2.377376206717108920e-01,5.801066165851306855e-02,1.295727352006371957e-01,1.426131272346645162e-01,1.619328762286988133e-01,7.662269250154697675e-02,1.513751748671534475e-02,1.477439044162894531e-02,7.072626979596323415e-02,1.476165492888646125e-01,9.432397104569889557e-02,2.377376206717108920e-01,2.377376206717108920e-01,1.904203387529694314e-01,2.377376206717108920e-01,2.377376206717108920e-01,1.765828910823508957e-01,9.447430899482711641e-02,2.029790321686259502e-01,7.926694469583907277e-02,2.377376206717108920e-01,1.489156848751732320e-01,2.377376206717108920e-01,1.503456690188143263e-01,7.827749667290442859e-02,2.291146243842555330e-01,1.691668032995473081e-01,8.095884124989878583e-02,4.022177055784433714e-02,2.377376206717108920e-01,2.377376206717108920e-01,2.007897614148931309e-01,2.153709226360885076e-01,1.342997892723871156e-01,1.001008994819111292e-01,6.168909725769704255e-02
2.639531675493239637e-01,9.276563675824049671e-02,6.331065733819213337e-02,1.021662088630378301e-01,1.458163813890882843e-01,2.555281244288408124e-02,8.252774882637710363e-02,1.353999035166631448e-01,2.639531675493239637e-01,1.751531882177459754e-01,2.076606198861148667e-01,2.639531675493239637e-01,6.779491410473950652e-02,1.520409836425609951e-01,3.143354188370529878e-02,2.046009023042393848e-01,2.639531675493239637e-01,2.178480040441732046e-01,7.118205697650015207e-02,1.209130363852251033e-01,4.266064518798039218e-02,1.172430585150157079e-01,1.486173338562008228e-01,1.163963837181985206e-01,1.625984283971484146e-01,1.408603978842339899e-01,1.178705809031127955e-01,2.655665380524570990e-02,2.639531675493239637e-01,2.639531675493239637e-01,2.543395837984410157e-01,2.639531675493239637e-01,2.079763429975260425e-01,7.933785144154877067e-02,1.933944095311273051e-02,6.317210992302477179e-02
1.846298122883376081e-01,7.645771333432403727e-02,2.047012033085641447e-01,1.178986681463773251e-01,9.235109620100043215e-02,2.275850433032844747e-02,2.273393084280252441e-01,1.290596714950018598e-01,7.217701931377155933e-02,2.406487126703017176e-01,2.261377654618869082e-01,2.406487126703017176e-01,2.406487126703017176e-01,2.403671690834094377e-01,1.560393493208792337e-01,1.587075278965534020e-01,1.365302050897207464e-01,2.042582583872796509e-01,1.203923659910305366e-01,7.864830275431310136e-02,6.188693105050352417e-02,4.664027766752560505e-02,2.406487126703017176e-01,1.722796452758412755e-01,1.322225641398768470e-01,1.785412948382266995e-01,4.759606031276802235e-02,1.059565028345333393e-01,2.368939668986772273e-01,1.159437434909136727e-01,2.406487126703017176e-01,2.406487126703017176e-01,2.406487126703017176e-01,6.475922180116454319e-02,6.678312957778874404e-02,6.258225533893693217e-03
2.372051810188207099e-01,2.684437525851752215e-01,2.427620078562916783e-01,1.334441514821629593e-01,1.411556541791894881e-01,1.161561954679370123e-01,1.291660992718189072e-01,3.896020095816220968e-02,9.162647728374885558e-02,1.122008493843128646e-01,2.802380877458988603e-02,3.565859722709571224e-03,1.799187296671054398e-02,6.287501690421443135e-02,9.453391495160642921e-02,1.445295342853776532e-01,1.666696901793764396e-01,2.684437525851752215e-01,2.684437525851752215e-01,1.945677700990610381e-01,2.684437525851752215e-01,2.669086735123870624e-01,2.684437525851752215e-01,1.421812735508340697e-01,2.684437525851752215e-01,1.769797311223376968e-01,1.011736681469873195e-01,2.000156306715062116e-01,4.844610503361599513e-02,4.164573976703345864e-02,8.323518568617079005e-02,6.496726080628609235e-02,9.260294866642039546e-02,1.055366730873940340e-01,1.694438785955511007e-01,1.575014346223474471e-01
2.653890049641613458e-01,2.567201467875017129e-01,5.861522560031417334e-02,6.312675380794978419e-02,3.522248395580848679e-02,0.000000000000000000e+00,5.057679643335238895e-02,7.838536843263206599e-02,1.291916903415965268e-01,2.653890049641613458e-01,1.254175097795455496e-01,9.520207061634751444e-02,2.653890049641613458e-01,2.653890049641613458e-01,2.241508371814363298e-01,1.875325039026921048e-01,2.653890049641613458e-01,2.653890049641613458e-01,2.653890049641613458e-01,2.312344030771625036e-01,4.202304896510890980e-02,7.207247300492002073e-02,2.113810534379358466e-02,1.617590576200909902e-02,3.457744072885191727e-02,2.589695325381995497e-02,2.329933749253814412e-01,2.653890049641613458e-01,1.855442221145657267e-01,9.208288802333267076e-02,8.415330313410115948e-03,7.307223787713693075e-02,6.418728972395958132e-02,2.077019341465490346e-02,6.640491653920115034e-02,2.276342350156323469e-01
8.390140210518635955e-02,8.427188544825274519e-02,6.104379448002611452e-02,1.152021035675614702e-01,8.951889373009117024e-02,3.491553363292587697e-02,1.587595664670415907e-02,3.396820045647783864e-02,1.746028476309447949e-02,2.648718590702886511e-01,1.129760354872356848e-01,5.865032938265259121e-02,4.993544099164179406e-02,2.775637354973198648e-02,8.297889094125218690e-02,4.433990473994033066e-02,2.648718590702886511e-01,2.648718590702886511e-01,2.305855273281861295e-01,2.059898741863953886e-01,2.179191728967858344e-01,1.588204667823692184e-01,2.648718590702886511e-01,1.637101544317161594e-01,1.249217770724976445e-01,1.974426070971705416e-01,2.648718590702886511e-01,2.648718590702886511e-01,1.163838458355016675e-01,1.357289091485403831e-01,4.097715810181350171e-02,6.266674688145404404e-02,2.220245368165408295e-01,1.782379460302641050e-01,2.648718590702886511e-01,2.648718590702886511e-01
2.737159105403244586e-01,2.737159105403244586e-01,2.505786201822555737e-01,6.153198910926753473e-02,9.481928938961997622e-02,8.083272335613089776e-02,2.676126742084745658e-01,1.611174255777030606e-01,7.298329728722478815e-02,1.458667419773324314e-01,6.633357466692979543e-02,3.468973643514144251e-02,5.915503280289648863e-02,9.408576057117437608e-02,6.331520746830589241e-02,1.292608527909185623e-01,2.737159105403244586e-01,2.737159105403244586e-01,2.737159105403244586e-01,6.681461037170434436e-02,9.884585953823045446e-02,5.753300871847188969e-02,1.330453809629783823e-01,6.358720660641724309e-02,1.116378854825190864e-01,2.737159105403244586e-01,1.782139375900462230e-01,2.201978143132959642e-01,1.668986186129530758e-01,8.077842859285004617e-02,2.200930679297494197e-02,3.002760305433355148e-02,1.576719234463051095e-02,7.583607064193791103e-02,2.384114505843181464e-01,2.737159105403244586e-01
