5.884013668634398286e-02,2.618572602509851646e-02,2.556333387972575810e-01,5.431684938986908878e-02,7.126837158719322163e-02,9.377958430561079972e-02,3.335752948934173762e-02,1.631866375800513497e-02,1.682645177506207970e-02,7.132043634507785612e-02,2.556333387972575810e-01,2.556333387972575810e-01,2.556333387972575810e-01,2.111874628294567180e-01,1.437070480478166712e-01,1.927931593776423813e-01,1.056200963592963255e-01,5.517386457042522396e-02,2.125778703618681209e-01,1.962180961285704406e-01,2.556333387972575810e-01,2.556333387972575810e-01,2.556333387972575810e-01,1.500775721847786848e-01,1.173362589071728218e-01,1.056070941161256077e-01,7.442883069675448882e-02,6.508786901197582964e-02,2.001517767545311632e-01,2.556333387972575810e-01,2.556333387972575810e-01,1.666137649729393655e-01,1.502610969161072840e-01,6.174430999685292382e-02,1.433284210102173384e-01,1.088909458007278758e-01
2.017696897968663805e-01,1.598881386746051347e-01,2.432365068771151495e-01,2.432365068771151495e-01,2.432365068771151495e-01,2.432365068771151495e-01,2.289268611855665991e-01,8.713576925644753168e-02,1.018586920633817866e-01,2.236432380205777282e-01,2.432365068771151495e-01,2.432365068771151495e-01,2.432365068771151495e-01,1.384911629634484054e-01,1.423479036912364548e-01,5.284715859958980660e-02,1.461430498926455657e-01,4.896590114366583535e-02,7.296769923596350960e-02,1.586953193752835556e-01,1.168994414451391822e-01,2.432365068771151495e-01,2.336180271065748937e-01,1.563235806441882758e-01,5.464244166935255942e-02,9.813240533328801418e-02,1.184738869238006892e-01,4.833012986483357226e-02,8.230574247734423476e-02,4.925523397442575085e-02,8.076949210214286190e-02,1.229460708663371593e-01,1.570676862306439325e-01,1.879874001654285309e-01,1.565113666734680442e-01,8.067847356436132211e-02
1.509046709194352687e-01,1.141645241039309783e-01,1.939751281592012599e-01,1.853695345148275164e-01,1.907256034779386267e-01,1.062842220521734299e-01,8.842857188845006100e-02,8.231017175266781838e-02,2.220803364302758459e-02,9.721722422907230765e-02,1.178159425208852862e-01,9.845351818341699368e-02,1.675902225844311810e-01,2.258893940668852129e-01,1.690896570753969708e-01,2.258893940668852129e-01,8.115608040130783962e-02,5.571186213488277944e-02,1.996323085303963185e-01,1.731718115995669049e-01,2.258893940668852129e-01,2.258893940668852129e-01,2.258893940668852129e-01,2.156498937382505809e-01,1.407992923972293531e-01,1.510918881545448011e-01,1.427805364915333275e-01,1.352465088707895113e-01,1.737480320219696173e-01,1.755650276623233197e-01,2.258893940668852129e-01,2.258893940668852129e-01,2.258893940668852129e-01,1.173356174513755928e-01,1.747304983537721901e-01,1.373220900185019577e-01
2.831222349907026592e-01,2.831222349907026592e-01,2.634539939584268908e-01,1.062027303628393093e-01,1.396593381848962034e-01,1.833327138625764352e-01,1.148829868168647073e-01,6.232049938495637376e-02,1.193171852080489731e-01,1.001402025833782322e-01,8.422721729113612221e-02,2.657264511706817003e-02,4.530104459592827412e-03,6.351043862847928489e-02,1.031111030552320784e-01,2.831222349907026592e-01,1.778710872824530442e-01,1.345408017446119431e-01,1.788220021695174355e-01,3.183222860127006559e-02,2.003635029246266658e-02,1.303828569630010870e-01,5.562658756337476862e-02,9.650318392528650646e-02,5.208338601580372179e-02,1.137241124395216574e-01,2.831222349907026592e-01,2.831222349907026592e-01,2.831222349907026592e-01,2.646476379073984253e-01,7.142295561115348523e-02,2.363183829148218507e-01,1.029078199964213597e-01,1.255284781677789840e-01,1.527415337506939363e-01,1.121058545865491890e-01
2.351413867794580892e-01,2.351413867794580892e-01,2.351413867794580892e-01,1.658911571685050268e-01,2.351413867794580892e-01,1.313929840595078613e-01,3.254671142641853837e-02,2.591797140356651152e-02,5.457292724303157427e-02,1.316712173533617636e-01,3.720120337989395176e-02,5.386152604058046245e-02,1.769906471546734694e-01,2.351413867794580892e-01,2.116265958618214482e-01,2.173692504924999158e-01,1.619562362880108686e-01,1.709614932434870838e-01,1.936797382866302097e-01,8.704557204208064614e-02,1.140602810541881673e-01,1.316496690337785325e-01,2.351413867794580892e-01,2.351413867794580892e-01,2.351413867794580892e-01,1.516964076061798061e-01,3.977471946233571143e-02,1.746723628622484370e-01,2.797398912109819169e-02,1.130605635187918734e-01,2.351413867794580892e-01,2.286735868234573976e-01,1.008144264825158454e-01,1.251697854250737318e-01,1.028724832349613705e-01,1.401343610622969027e-01
2.416321935562174006e-01,8.481682924897085418e-02,1.465401940258115876e-01,2.227726193393559095e-01,2.316003903003988618e-01,4.722070881667805170e-02,1.433126178303209264e-01,2.087735296624852188e-01,5.108647473722861820e-02,6.806324167302525707e-02,2.398489308084400182e-02,3.762926867584076573e-02,1.136383253486583506e-01,2.416321935562174006e-01,1.281796049318835728e-01,1.994752546249365932e-01,9.043076924757241508e-02,6.737589742527062830e-02,2.239339366658479602e-01,5.303109827400553922e-02,3.763840233846289102e-02,2.105936958612567023e-02,2.416321935562174006e-01,2.161993006183846877e-01,2.416321935562174006e-01,2.416321935562174006e-01,2.416321935562174006e-01,5.116813394849377417e-02,7.634744613952647307e-02,9.190300278202719053e-02,2.027844900316923826e-01,2.416321935562174006e-01,2.416321935562174006e-01,2.416321935562174006e-01,1.363128596207165422e-01,8.363005192395639442e-02
1.481355843914738679e-01,2.421155518865003228e-02,1.372097110413381671e-01,4.778474931206164872e-02,1.892502086815599782e-01,1.160727127751582238e-01,1.326075116091045836e-01,2.160645600342767370e-01,4.739060050191547940e-02,1.122695547869394239e-01,9.354807322357818963e-03,7.623922180765665968e-02,1.560844713819944662e-01,2.183586640868362128e-01,2.057699878123174508e-01,1.851717232963725757e-01,2.400018454817965108e-01,1.548225456888483176e-01,2.400018454817965108e-01,1.768030153048273934e-01,1.479496512910072059e-01,2.348182020296687156e-01,2.400018454817965108e-01,6.422701121341092834e-02,1.391820416327887444e-01,2.400018454817965108e-01,1.769814926787561526e-01,4.393592330739027468e-02,1.591379229152313779e-01,2.400018454817965108e-01,2.400018454817965108e-01,1.681992692552728985e-01,2.400018454817965108e-01,1.258641790653474979e-01,5.565701551942290465e-02,9.279265319231566611e-02
2.302938420523412688e-01,2.302938420523412688e-01,9.299641971424166265e-02,1.314599487228566566e-01,2.105272816825188575e-01,1.265895386512317367e-01,2.302938420523412688e-01,2.302938420523412688e-01,1.776260084956096386e-01,2.302938420523412688e-01,6.162490209699539312e-02,1.224352718743660917e-01,1.475039116095389902e-01,1.157999093462081103e-01,6.174286995232602243e-02,2.302938420523412688e-01,1.420331723574338734e-01,1.916735858582021557e-01,1.022620297890373398e-01,3.931182418148763263e-02,1.353396100306342165e-01,9.618817334214586900e-02,7.431254184131494411e-02,1.205483437919372541e-01,1.473234992037854851e-01,1.731217344027450311e-01,1.273233718967637929e-01,1.538062597688941990e-01,2.302938420523412688e-01,1.589357321298502101e-01,2.302938420523412688e-01,8.035076746537332670e-02,1.110565769666592845e-01,2.302938420523412688e-01,2.302938420523412688e-01,2.047458042959174329e-01
1.241479720209277549e-01,5.028309897911612675e-02,8.881784958122324047e-02,1.511906676481491185e-01,1.978252185489298987e-01,1.245492312127713247e-01,1.274052281679121379e-01,8.958890050619863765e-02,1.338490886132773783e-01,1.068482894473598566e-01,6.100110966645046900e-02,1.032018749359670112e-01,1.143619691855970039e-01,2.160476635177505378e-01,2.331316622722306164e-01,2.331316622722306164e-01,1.240093326287085990e-01,6.640202208618235791e-02,1.721711671732126248e-01,6.634857145763020658e-02,2.331316622722306164e-01,1.042838269005567503e-01,2.331316622722306164e-01,2.331316622722306164e-01,2.331316622722306164e-01,1.064589081729723358e-01,1.277703759431467467e-01,1.141419782657790705e-01,2.331316622722306164e-01,1.705838570565547385e-01,2.331316622722306164e-01,2.090845077392449736e-01,2.331316622722306164e-01,2.247735489516792806e-01,2.097573137446365199e-01,8.403717887086659122e-02
2.945314462999533700e-01,1.373271809823261302e-01,4.306815885584931031e-02,5.771846059491312492e-02,3.843851991014984176e-02,0.000000000000000000e+00,6.182961729370444956e-03,1.809984800760803397e-02,1.462365517445337604e-01,2.945314462999533700e-01,1.391747649739126513e-01,1.128439488273126901e-01,3.623724117555532365e-02,3.737486238331284849e-02,7.583088685592806466e-02,6.017153235588466875e-02,6.007181816158531362e-02,2.945314462999533700e-01,2.945314462999533700e-01,4.317170011827595189e-02,3.037846894058953556e-02,6.413138177356096647e-02,2.793231045159593265e-02,6.336172461780839593e-02,1.470244192565300367e-01,2.945314462999533700e-01,2.945314462999533700e-01,2.945314462999533700e-01,1.570542836718865909e-01,1.072447421179102689e-01,5.498601724446172678e-02,9.696000285613834424e-02,8.618614412216227261e-02,1.867183665620487099e-01,2.945314462999533700e-01,2.945314462999533700e-01
1.432973189658020563e-01,7.190953102252933479e-03,5.278538873305049089e-02,7.836153689376530035e-03,5.902490374443612742e-02,1.869238199794916525e-02,5.812773598158922639e-02,4.813760970469426609e-02,5.948930308321745408e-02,2.653893853588976115e-01,1.742144225954442294e-01,5.167872304163930591e-02,1.564805531646391509e-02,2.653893853588976115e-01,5.241292430418145742e-02,1.322643842665524871e-01,1.883171051333417390e-01,2.653893853588976115e-01,1.856785233568415960e-01,7.368453533454258353e-02,5.956500621213159374e-02,5.256353664250967839e-02,2.608870307405000005e-02,2.886956103412779279e-02,7.061444862781532383e-02,2.404438650265050825e-01,1.350926450299508585e-01,2.653893853588976115e-01,2.653893853588976115e-01,2.358226726194556921e-01,2.340591644070324773e-01,2.043284669688318067e-01,1.736335446158646378e-01,2.653893853588976115e-01,2.653893853588976115e-01,2.653893853588976115e-01
2.322899745536056715e-01,2.241273297713572421e-01,1.991313736097013454e-01,5.958462944330262384e-02,2.322899745536056715e-01,2.441171711248276907e-02,1.953843513562390777e-01,9.587666890478130366e-02,2.322899745536056715e-01,2.248294183502838328e-01,1.095938051735266261e-01,9.509280355430245468e-02,1.100569813835964583e-01,1.391760080580989045e-01,2.322899745536056715e-01,9.097898702546759753e-02,1.336236263239822808e-01,8.256367241764507592e-02,2.322899745536056715e-01,2.191496230462367245e-01,2.322899745536056715e-01,1.362701530036302677e-01,1.266652201043700632e-01,9.641133582732384910e-02,4.336996257581737096e-02,4.075042596012851820e-02,1.157480774759914732e-01,8.784974409265855488e-02,2.322899745536056715e-01,2.084012116821013505e-01,2.322899745536056715e-01,1.164596542072224433e-01,1.310400909150718218e-01,2.140721953200229732e-01,2.322899745536056715e-01,1.882754920085641728e-02
9.253928026159403963e-02,6.472090168833287416e-02,2.705803635339664170e-01,2.633712240117124237e-01,1.975402862810148874e-01,1.176732805148181238e-01,1.765871842888673202e-02,1.761518036408120727e-02,3.907173925413579690e-02,4.176123011184621620e-02,2.692831096113040834e-03,1.280920410415348036e-03,7.244482514642473607e-03,2.182487980843565989e-01,2.705803635339664170e-01,2.705803635339664170e-01,3.554342965026732054e-02,3.133723813189222968e-02,2.705803635339664170e-01,2.705803635339664170e-01,1.618798803052058088e-01,1.706212619601686076e-01,2.471042933435253219e-01,7.662837780246760377e-02,8.917668739610216944e-02,6.349540279124063491e-02,2.565599267808672534e-01,2.705803635339664170e-01,2.370198277512934326e-01,1.285714013219792784e-01,1.062079041938915891e-01,6.291403042003508583e-02,1.015022406963685259e-01,9.724570881029789837e-02,2.383886706291885593e-01,8.548415124050488811e-02
1.469545600796555995e-01,1.878013453329312465e-01,2.237175261948273763e-01,2.312610767390211874e-01,7.066847751240276643e-02,1.757658487761501742e-01,1.138256129852264903e-01,2.951743589099731918e-02,3.770809699118142511e-02,7.155836715470988152e-02,5.773049829290421986e-02,1.440600414883044800e-01,2.312610767390211874e-01,2.312610767390211874e-01,1.222993536192176350e-01,5.822495424430396832e-02,2.312610767390211874e-01,1.456943199870952832e-01,2.161399203132652325e-01,2.312610767390211874e-01,1.629318647752040494e-01,1.874923280320850150e-01,2.312610767390211874e-01,1.637783984472410970e-01,9.964740758060559866e-02,1.019994368427058762e-01,8.466825395283121558e-02,1.312114470136780953e-01,1.772410054670410517e-01,2.019544996219500288e-01,1.992433636778201123e-01,2.312610767390211874e-01,2.151248971681453959e-01,1.760407621217217056e-01,1.415395998532463506e-01,9.816650050539468819e-02
2.378046766077442642e-01,1.821619802705740643e-01,1.186763195828271222e-01,5.919055170804433247e-02,1.545514809257952094e-01,1.387408786154019913e-01,1.119101513910268492e-01,2.420061730722361804e-01,5.289607576789628202e-02,2.420061730722361804e-01,1.150229934443669499e-01,2.414535873674053534e-01,2.420061730722361804e-01,1.385730130985924347e-01,1.957852433262414760e-01,2.420061730722361804e-01,2.420061730722361804e-01,1.615947402123083798e-01,9.823014897945338275e-02,7.650438189894563645e-02,1.111024152048957214e-01,4.088566019394525991e-02,1.549286307621120795e-01,9.568907530275058693e-02,2.420061730722361804e-01,2.200682042721908149e-01,3.536648594802838802e-02,2.420061730722361804e-01,2.414669378040891767e-01,1.140261608386444053e-01,1.144233015632247913e-01,1.041770152422315521e-01,1.039091141616594605e-01,1.535801903013669922e-01,1.054266369758910526e-01,1.263525077751431747e-01
1.404827895197039711e-01,1.092800716517366433e-01,2.409565029467181929e-01,1.562553137161552252e-01,2.409565029467181929e-01,1.052448767300687288e-01,7.759052614398975756e-02,9.820566966425979538e-02,9.123614026348224326e-02,2.049510574600675594e-01,4.639883502792371828e-02,2.047445046199856955e-01,2.249779030264319468e-01,1.539233285221358605e-01,8.501981752078918708e-02,3.968764790621268079e-02,1.214351990254003560e-01,1.640996378622046337e-01,2.361439756911571097e-01,2.409565029467181929e-01,1.818388817751177833e-01,2.409565029467181929e-01,2.409565029467181929e-01,1.501291407194137451e-01,4.615066829773164375e-02,8.615123485576360596e-02,1.151027237965747407e-01,2.278379279133792290e-01,2.409565029467181929e-01,8.989524920900385241e-02,8.084585490160496601e-02,1.209527094964784905e-03,6.953350926191348425e-02,1.672264306419360691e-01,2.409565029467181929e-01,2.409565029467181929e-01
1.392165321516845508e-02,7.519593858083410513e-03,1.821543414742688447e-03,2.552765943787070006e-03,7.515330495024884205e-02,5.826947479795631379e-02,2.055086004892300311e-01,6.233317259862105469e-02,8.675868501829332724e-02,7.745046277449549321e-02,1.390405413574602178e-01,1.182528925810786558e-01,2.264369707800447662e-01,2.264369707800447662e-01,1.360680673146439368e-01,3.643086494592146342e-04,3.352774202859006708e-03,1.850160068103576805e-01,2.173573449802979340e-01,1.874088545385867166e-01,1.979558587077972776e-01,1.951282973673897636e-01,1.904296940531585713e-01,4.950245226260919368e-02,1.308197216440639687e-01,2.035663881542081610e-01,2.264369707800447662e-01,2.264369707800447662e-01,2.173329234177046876e-01,2.264369707800447662e-01,2.004007706599901240e-01,2.264369707800447662e-01,2.264369707800447662e-01,1.980567660569475252e-01,2.264369707800447662e-01,2.264369707800447662e-01
1.304748939129571524e-02,1.193805025498558825e-01,2.448989088250909663e-01,8.754272151948543079e-02,6.578684962445489892e-02,2.090791370425314211e-02,3.037825954905327280e-02,2.842598660298233451e-02,2.543187669284707048e-02,5.509922818417150453e-02,2.448989088250909663e-01,2.448989088250909663e-01,2.448989088250909663e-01,1.971958340915887786e-01,1.620702959797318266e-01,1.261295323705889648e-01,2.448989088250909663e-01,1.388030688151407621e-01,1.827479718481959670e-01,2.133573120588633520e-01,2.225037466313032342e-01,1.050257148931059425e-01,2.448989088250909663e-01,1.011399418372367354e-01,1.756127326188519355e-01,1.768638232736230997e-01,7.705204185897439328e-02,8.310511934444868298e-02,2.448989088250909663e-01,1.045271523660844387e-01,1.993417218733856133e-01,1.059194385261860022e-01,1.913143115848498776e-01,2.225321365538327489e-01,2.237274942419381629e-01,1.577081666393696513e-01
